QB;5;2017;среден годишен брой;12181;
QB;5;2018;среден годишен брой;12905;
QB;6;2008;среден годишен брой;32;
QB;6;2009;среден годишен брой;18;
QB;6;2010;среден годишен брой;40;
QB;6;2011;среден годишен брой;19;
QB;6;2012;среден годишен брой;19;
QB;6;2013;среден годишен брой;20;
QB;6;2014;среден годишен брой;9;
QB;6;2015;среден годишен брой;4;
QB;6;2016;среден годишен брой;4;
QB;6;2017;среден годишен брой;7;
QB;6;2018;среден годишен брой;10;
QB;7;2008;среден годишен брой;305;
QB;7;2009;среден годишен брой;284;
QB;7;2010;среден годишен брой;356;
QB;7;2011;среден годишен брой;382;
QB;7;2012;среден годишен брой;373;
QB;7;2013;среден годишен брой;316;
QB;7;2014;среден годишен брой;323;
QB;7;2015;среден годишен брой;257;
QB;7;2016;среден годишен брой;215;
QB;7;2017;среден годишен брой;165;
QB;7;2018;среден годишен брой;198;
QB;8;2008;среден годишен брой;1155;
QB;8;2009;среден годишен брой;1156;
QB;8;2010;среден годишен брой;1124;
QB;8;2011;среден годишен брой;1220;
QB;8;2012;среден годишен брой;1235;
QB;8;2013;среден годишен брой;1213;
QB;8;2014;среден годишен брой;1231;
QB;8;2015;среден годишен брой;1237;
QB;8;2016;среден годишен брой;1232;
QB;8;2017;среден годишен брой;1271;
QB;8;2018;среден годишен брой;1266;
QB;9;2008;среден годишен брой;3334;
QB;9;2009;среден годишен брой;3875;
QB;9;2010;среден годишен брой;3279;
QB;9;2011;среден годишен брой;3383;
QB;9;2012;среден годишен брой;3166;
QB;9;2013;среден годишен брой;3227;
QB;9;2014;среден годишен брой;2762;
QB;9;2015;среден годишен брой;2604;
QB;9;2016;среден годишен брой;2916;
QB;9;2017;среден годишен брой;2802;
QB;9;2018;среден годишен брой;2794;
R;0;2008;среден годишен брой;30296;
R;0;2009;среден годишен брой;32090;
R;0;2010;среден годишен брой;29581;
R;0;2011;среден годишен брой;29981;
R;0;2012;среден годишен брой;30152;
R;0;2013;среден годишен брой;30868;
R;0;2014;среден годишен брой;31204;
R;0;2015;среден годишен брой;32932;
R;0;2016;среден годишен брой;34353;
R;0;2017;среден годишен брой;35737;
R;0;2018;среден годишен брой;36458;
R;1;2008;среден годишен брой;1344;
R;1;2009;среден годишен брой;1366;
R;1;2010;среден годишен брой;1401;
R;1;2011;среден годишен брой;1799;
R;1;2012;среден годишен брой;1955;
R;1;2013;среден годишен брой;2008;
R;1;2014;среден годишен брой;2051;
R;1;2015;среден годишен брой;2172;
R;1;2016;среден годишен брой;2295;
R;1;2017;среден годишен брой;2499;
R;1;2018;среден годишен брой;2650;
R;2;2008;среден годишен брой;6732;
R;2;2009;среден годишен брой;6790;
R;2;2010;среден годишен брой;6457;
R;2;2011;среден годишен брой;7046;
R;2;2012;среден годишен брой;7005;
R;2;2013;среден годишен брой;7325;
R;2;2014;среден годишен брой;7299;
R;2;2015;среден годишен брой;7534;
R;2;2016;среден годишен брой;7599;
R;2;2017;среден годишен брой;7680;
R;2;2018;среден годишен брой;7868;
R;3;2008;среден годишен брой;4393;
R;3;2009;среден годишен брой;5413;
R;3;2010;среден годишен брой;5075;
R;3;2011;среден годишен брой;4522;
R;3;2012;среден годишен брой;4556;
R;3;2013;среден годишен брой;4497;
R;3;2014;среден годишен брой;4412;
R;3;2015;среден годишен брой;4628;
R;3;2016;среден годишен брой;4858;
R;3;2017;среден годишен брой;5230;
R;3;2018;среден годишен брой;5385;
R;4;2008;среден годишен брой;7150;
R;4;2009;среден годишен брой;7847;
R;4;2010;среден годишен брой;7387;
R;4;2011;среден годишен брой;7091;
R;4;2012;среден годишен брой;7512;
R;4;2013;среден годишен брой;7683;
R;4;2014;среден годишен брой;7759;
R;4;2015;среден годишен брой;8523;
R;4;2016;среден годишен брой;8992;
R;4;2017;среден годишен брой;9466;
R;4;2018;среден годишен брой;9564;
R;5;2008;среден годишен брой;6212;
R;5;2009;среден годишен брой;6271;
R;5;2010;среден годишен брой;5353;
R;5;2011;среден годишен брой;5771;
R;5;2012;среден годишен брой;5262;
R;5;2013;среден годишен брой;5180;
R;5;2014;среден годишен брой;5544;
R;5;2015;среден годишен брой;5733;
R;5;2016;среден годишен брой;5974;
R;5;2017;среден годишен брой;6108;
R;5;2018;среден годишен брой;6160;
R;6;2008;среден годишен брой;98;
R;6;2009;среден годишен брой;60;
R;6;2010;среден годишен брой;38;
